image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
25,b36e9deb-e244-43e2-b2ec-04f1f929fb01,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202211291302021_FR1_PX_W044S23_1103_01032', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-11-29T18:06:39.963202756Z', 'processingDate': '2022-11-29T17:31:31.477Z', 'parentIdentifier': 'DS_PHR1A_202211291302021_FR1_PX_W044S23_1103_01032', 'azimuthAngle': 180.0578738652239, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'ed7d4f2c-f88f-4e20-a96f-f5c0750fd9e6', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.912933058554643, 'lon': -43.16313204393115}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'a13d6099-2fe9-4ab9-8482-cb4feabd13ad', 'publicationDate': '2022-11-29T18:06:39.963202756Z', 'illuminationElevationAngle': 67.08446398987783, 'productType': 'mono', 'expirationDate': '2032-11-26T18:02:15.994993659Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 17.91009841074392, 'illuminationAzimuthAngle': 91.64493020989362, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -0.1589811867194412, 'incidenceAngle': 17.9107163325414, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202211291302021_FR1_PX_W044S23_1103_01032', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",b36e9deb-e244-43e2-b2ec-04f1f929fb01,airbus,2022-11-29 13:02:02.181000+00:00,,,82.1795157993338,0.5,HOURS,152650,17.9107163325414,52,260.46979312373566,"POLYGON ((-43.12295517 -22.85907615, -43.27077177 -22.85944758, -43.27052371 -22.92003499, -43.26987526 -22.93872003, -43.26944727 -22.95739606, -43.2695297 -22.9667317, -43.20220543 -22.96592796, -43.05574286 -22.96606523, -43.05549232 -22.85974687, -43.12295517 -22.85907615))",25
104,3e95822f-09dd-4c18-9427-4e6ff54594f6,phr,phr,oneatlas,"{'commercialReference': 'SO22038771', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202207221301461_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-23T14:35:47.724640111Z', 'processingDate': '2022-07-23T13:05:58.731', 'parentIdentifier': 'DS_PHR1A_202207221302231_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9659259990912, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '0657df86-3813-4d59-b6a5-6fc85be0ac03', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.931921125209282, 'lon': -43.24733427332621}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '57728305-eb0f-4a71-a112-e695f5269f43', 'publicationDate': '2022-07-23T14:35:47.724640111Z', 'illuminationElevationAngle': 38.32502720765213, 'productType': 'bundle', 'expirationDate': '2023-07-23T14:35:47.724650705Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 15.62228548531937, 'illuminationAzimuthAngle': 35.91158775920394, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 11.98185021939702, 'incidenceAngle': 19.34313925690546, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202207221302231_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",3e95822f-09dd-4c18-9427-4e6ff54594f6,airbus,2022-07-22 13:02:23.181000+00:00,,,12.46,0.5,MINUTES,442200,19.34313925690546,53,451.6734218122087,"POLYGON ((-43.35471817 -22.83375447, -43.35444091 -23.01986507, -43.14016034 -23.03006299, -43.13995038 -22.84546702, -43.35471817 -22.83375447))",104
92,98c2022c-9979-41ca-8eea-f72cfa29057d,pneo,pneo,oneatlas,"{'commercialReference': '000035405', 'qualified': False, 'lastUpdateDate': '2022-08-04T16:54:47Z', 'processingDate': '2022-08-04T16:45:03.439Z', 'azimuthAngle': 60.723085463525706, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c3fa47de-9743-48b3-a8fd-42f2c8ed9e98', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_00512100203298', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_15', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.953614314726984, 'lon': -43.21535402089912}, 'processorName': 'SPICYv1.2.4', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000035405_1_1_I_1', 'publicationDate': '2022-08-04T16:51:10.922783203Z', 'illuminationElevationAngle': 44.575182408930836, 'productType': 'bundle', 'expirationDate': '2023-08-04T16:54:47Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 10.60287023731386, 'illuminationAzimuthAngle': 39.599485646658025, 'format': 'SAFIR', 'internalLine': '1_1', 'internalReference': 'SAL22029558', 'incidenceAngleAlongTrack': -6.0635438156337065, 'incidenceAngle': 12.043158190867553, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",98c2022c-9979-41ca-8eea-f72cfa29057d,airbus,2021-08-18 13:05:40.740000+00:00,,,0.0,0.31,MINUTES,293310,12.043158190867553,54,163.74288093726494,"POLYGON ((-43.2868616 -22.9044638, -43.2865293 -23.00538093, -43.14390538 -23.00279897, -43.14384644 -22.90182887, -43.2868616 -22.9044638))",92
7,0c68f401-86f9-4aff-9bc6-9768e4056515,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202212251302025_FR1_PX_W044S24_1224_01816', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-26T09:44:09.85242226Z', 'processingDate': '2022-12-25T15:38:37.759Z', 'parentIdentifier': 'DS_PHR1A_202212251302025_FR1_PX_W044S24_1224_01816', 'azimuthAngle': 180.0086776896228, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'b6d42cc3-1628-4566-b2a8-2f5fa55a8a49', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -23.014780775637153, 'lon': -43.048327861621146}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '22f4dd17-6fca-4db8-bf32-94e65b7cf64f', 'publicationDate': '2022-12-26T09:44:09.85242226Z', 'illuminationElevationAngle': 64.6874299015805, 'productType': 'mono', 'expirationDate': '2032-12-23T09:37:44.415605866Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 15.10593601567243, 'illuminationAzimuthAngle': 96.63232488327218, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 9.158234456443102, 'incidenceAngle': 17.45370029185726, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202212251302025_FR1_PX_W044S24_1224_01816', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",0c68f401-86f9-4aff-9bc6-9768e4056515,airbus,2022-12-25 13:02:02.556000+00:00,,,4.923454853532028,0.5,HOURS,17860,17.45370029185726,55,460.99312212244524,"POLYGON ((-43.15450314 -22.9150141, -43.15418181 -23.10736268, -43.08718595 -23.10904007, -42.94252964 -23.11452584, -42.94215258 -22.923806, -43.00872578 -22.92044887, -43.15450314 -22.9150141))",7
106,b5e7690b-d13c-4b4a-964e-53c7fe1cac6e,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202207061324599_FR1_PX_W044S23_1002_01578', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-21T09:04:33.409610977Z', 'processingDate': '2022-07-06T23:02:21.519Z', 'parentIdentifier': 'DS_PHR1A_202207061324599_FR1_PX_W044S23_1002_01578', 'azimuthAngle': 179.9925649691573, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c843f481-4eac-4007-a56b-defa471a5332', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.931462670404454, 'lon': -43.2476030560944}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'd6f07aaf-3c07-4c4e-b1b4-5b8eb16849a3', 'publicationDate': '2022-07-21T09:04:33.409610977Z', 'illuminationElevationAngle': 39.25310598793062, 'productType': 'mono', 'expirationDate': '2032-07-18T08:12:15.725655221Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -31.82798156267223, 'illuminationAzimuthAngle': 27.99904324425913, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 4.726364557090215, 'incidenceAngle': 32.05417247057568, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202207061324599_FR1_PX_W044S23_1002_01578', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",b5e7690b-d13c-4b4a-964e-53c7fe1cac6e,airbus,2022-07-06 13:24:59.930000+00:00,,,5.4,0.5,HOURS,490960,32.05417247057568,56,555.1988193608674,"POLYGON ((-43.38165339 -23.0273128, -43.29842115 -23.02436207, -43.11381101 -23.01986533, -43.11355272 -22.95009906, -43.11443579 -22.83554526, -43.22575889 -22.83929441, -43.38121487 -22.8462658, -43.38142275 -22.87377028, -43.3811511 -22.9350694, -43.38165339 -23.0273128))",106
185,c28a0149-7819-497d-8a4b-54c29239a9c8,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202202231258311_FR1_PX_W044S23_1002_01578', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-02-24T09:50:20Z', 'processingDate': '2022-02-23T22:29:34.788Z', 'parentIdentifier': 'DS_PHR1A_202202231258311_FR1_PX_W044S23_1002_01578', 'azimuthAngle': 180.0038366145633, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '9afcf66d-d5d7-4e92-a579-1df1f8238cc7', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24830828225926, -22.931624669781566], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_e63570d4d981af63dd892ff5fec658fa', 'publicationDate': '2022-02-23T22:41:13.5884869Z', 'illuminationElevationAngle': 56.65020495422447, 'productType': 'mono', 'expirationDate': '2032-02-22T09:46:19.201929971Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 21.46069184064542, 'illuminationAzimuthAngle': 72.20444482397586, 'incidenceAngleAlongTrack': 25.71437193790181, 'incidenceAngle': 31.86745227759784, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202202231258311_FR1_PX_W044S23_1002_01578', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",c28a0149-7819-497d-8a4b-54c29239a9c8,airbus,2022-02-23 12:58:31.181000+00:00,,,0.29749449848690596,0.5,HOURS,510800,31.86745227759784,57,551.5761216607877,"POLYGON ((-43.3698101 -23.01409332, -43.28057971 -23.02643033, -43.12670269 -23.04967064, -43.12621202 -22.85169741, -43.22645689 -22.83523763, -43.37040455 -22.81355394, -43.3698101 -23.01409332))",185
44,39239b47-ec64-4e09-a3e2-00f652b4b0cd,phr,phr,oneatlas,"{'commercialReference': 'SO22061513', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202210271305570_FR1_PX_W044S23_1002_01448', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-10-28T22:06:42.06775076Z', 'processingDate': '2022-10-28T20:53:08.237', 'parentIdentifier': 'DS_PHR1A_202210271306340_FR1_PX_W044S23_1002_01452', 'azimuthAngle': 179.9736527902957, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a85bcbc4-92ce-433a-a118-c03a794e3d7a', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.93395376107777, 'lon': -43.2470882184357}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'd350d3e7-4d53-45c5-b48d-fb30b1067319', 'publicationDate': '2022-10-28T22:06:42.06775076Z', 'illuminationElevationAngle': 66.2618421390879, 'productType': 'bundle', 'expirationDate': '2023-10-28T22:06:42.067763746Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 3.793164572585351, 'illuminationAzimuthAngle': 69.19431705255502, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 28.4486851127231, 'incidenceAngle': 28.6273959580789, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202210271306340_FR1_PX_W044S23_1002_01452', 'organisationName': 'AIRBUS DS GEO'}",39239b47-ec64-4e09-a3e2-00f652b4b0cd,airbus,2022-10-27 13:06:34.055000+00:00,,,0.0,0.5,MINUTES,446710,28.6273959580789,58,463.37825414212466,"POLYGON ((-43.35768776 -22.83791199, -43.35749937 -23.0226949, -43.13674209 -23.02996432, -43.13648868 -22.84554258, -43.35768776 -22.83791199))",44
294,38b54fd9-5e71-4ade-a9db-7aa4008a11c5,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202106241324471_FR1_PX_W044S23_1002_01578', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-06-25T07:10:25Z', 'processingDate': '2021-06-24T22:58:09.674Z', 'parentIdentifier': 'DS_PHR1B_202106241324471_FR1_PX_W044S23_1002_01578', 'azimuthAngle': 180.0133089281775, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'b9229e03-6179-407b-870d-af1e0280bcc7', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.247608194170446, -22.93579634273237], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_510b9351-f198-45ed-bd80-068f9bb3b045', 'publicationDate': '2021-06-24T23:00:42.733033975Z', 'illuminationElevationAngle': 38.72808933175652, 'productType': 'mono', 'expirationDate': '2031-06-23T07:10:07.597355144Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -29.75758248023059, 'illuminationAzimuthAngle': 27.21479320496999, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -3.784710886612503, 'incidenceAngle': 29.92202114086255, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202106241324471_FR1_PX_W044S23_1002_01578', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",38b54fd9-5e71-4ade-a9db-7aa4008a11c5,airbus,2021-06-24 13:24:47.180000+00:00,,,43.4,0.5,HOURS,469630,29.92202114086255,59,521.1505884858714,"POLYGON ((-43.37616858 -23.02030896, -43.29620384 -23.0222636, -43.11908403 -23.02857595, -43.11904055 -23.01161921, -43.11983345 -22.84832089, -43.20132223 -22.84600269, -43.37576555 -22.84295561, -43.37617584 -22.89969187, -43.37587435 -22.93989678, -43.37616858 -23.02030896))",294
192,cfbad48d-e326-4c57-92f2-0fbda8acf60d,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202202131324165_FR1_PX_W044S23_1002_01654', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-02-28T19:08:36Z', 'processingDate': '2022-02-13T22:49:07.731Z', 'parentIdentifier': 'DS_PHR1B_202202131324165_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 180.0472305720503, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'fd0d762a-ed0d-40a0-8a81-19d488a001e5', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24765303117768, -22.937412517608117], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_92711ce8330992fbc2bea6e9e040b6a7', 'publicationDate': '2022-02-13T23:05:40.6368559Z', 'illuminationElevationAngle': 63.73134715527191, 'productType': 'mono', 'expirationDate': '2032-02-26T19:07:32.685126376Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -29.55108115583937, 'illuminationAzimuthAngle': 73.14404884907236, 'incidenceAngleAlongTrack': -7.420798581317075, 'incidenceAngle': 30.18736893455648, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202202131324165_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",cfbad48d-e326-4c57-92f2-0fbda8acf60d,airbus,2022-02-13 13:24:16.555000+00:00,,,6.8,0.5,HOURS,495790,30.18736893455648,60,550.1360722582621,"POLYGON ((-43.37625095 -23.02354674, -43.27112856 -23.02896031, -43.11911121 -23.03852423, -43.11905512 -23.02286677, -43.11986374 -22.84816253, -43.20133076 -22.84375633, -43.37567692 -22.83624758, -43.37606299 -22.89193618, -43.37587827 -22.93243235, -43.37625095 -23.02354674))",192
312,6fa30500-42c7-46ca-b70f-09726fc8d362,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202104201324280_FR1_PX_W044S23_1002_01618', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-04-21T06:12:38Z', 'processingDate': '2021-04-20T22:56:21.267Z', 'parentIdentifier': 'DS_PHR1A_202104201324280_FR1_PX_W044S23_1002_01618', 'azimuthAngle': 180.0761354346972, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd085b84e-fc85-4900-9a29-f917b18be629', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.247776016085915, -22.932940931696184], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_4c4cec3a-c0b3-46df-81ff-ad6520c99523', 'publicationDate': '2021-04-20T23:01:36.164621795Z', 'illuminationElevationAngle': 49.33200527758503, 'productType': 'mono', 'expirationDate': '2031-04-18T23:01:22.084321242Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -31.65045372623512, 'illuminationAzimuthAngle': 34.19654150038546, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 9.19357293904668, 'incidenceAngle': 32.50987058995685, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202104201324280_FR1_PX_W044S23_1002_01618', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",6fa30500-42c7-46ca-b70f-09726fc8d362,airbus,2021-04-20 13:24:28.056000+00:00,,,71.88039867109634,0.5,HOURS,510840,32.50987058995685,61,577.6906946086342,"POLYGON ((-43.38206515 -23.03661708, -43.2986193 -23.03100577, -43.11354899 -23.02061013, -43.11348688 -23.00838499, -43.1141794 -22.82920478, -43.22579662 -22.83657117, -43.38169414 -22.84864465, -43.38189892 -22.87109969, -43.38166785 -22.93310712, -43.38206515 -23.03661708))",312
309,05dfc17b-2240-4a7e-a17c-1652c55062ea,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202104301258253_FR1_PX_W044S23_1002_01712', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-01T09:31:40Z', 'processingDate': '2021-04-30T22:23:14.475Z', 'parentIdentifier': 'DS_PHR1B_202104301258253_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 179.9197303145116, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '7da52a27-ed18-4991-baf1-4ac4d2c02c17', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24828289322677, -22.933682242439055], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_ca98f3f2-ae90-42c3-becc-ba420fd7a741', 'publicationDate': '2021-04-30T22:27:16.771736561Z', 'illuminationElevationAngle': 43.33045332841632, 'productType': 'mono', 'expirationDate': '2031-04-28T22:26:59.605191309Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 25.24272962345425, 'illuminationAzimuthAngle': 38.64453192035316, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 5.829075786636644, 'incidenceAngle': 25.75273690965389, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202104301258253_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",05dfc17b-2240-4a7e-a17c-1652c55062ea,airbus,2021-04-30 12:58:25.306000+00:00,,,55.21207218386832,0.5,HOURS,476630,25.75273690965389,62,508.8493489091331,"POLYGON ((-43.36694449 -23.02493695, -43.29150684 -23.02662213, -43.12960946 -23.03210134, -43.12926133 -22.8449205, -43.20361369 -22.84128555, -43.36730446 -22.83522213, -43.36699916 -22.88679947, -43.36729785 -22.94597855, -43.36694449 -23.02493695))",309
37,f7965cef-0d1c-4443-9619-ec742e8c2ba8,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-11-14T10:24:28.423337334Z', 'processingDate': '2022-11-06T14:34:03.446Z', 'azimuthAngle': 180.16241071401896, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '2e6f8af7-79db-4580-ace9-c5071079e64d', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_02135804708010', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.79610565579565, 'lon': -43.189932817732}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '74e16515-7ea2-48a9-9750-b84a09fdc923', 'publicationDate': '2022-11-14T10:24:28.423337334Z', 'illuminationElevationAngle': 69.092248416839, 'productType': 'mono', 'expirationDate': '2023-11-14T10:24:28.423341433Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -10.639210944405509, 'illuminationAzimuthAngle': 73.17247382451659, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 4.564808532820865, 'incidenceAngle': 11.466180125290435, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",f7965cef-0d1c-4443-9619-ec742e8c2ba8,airbus,2022-11-06 13:13:19.404000+00:00,,,38.3,0.3,HOURS,518400,11.466180125290435,63,749.2880159845739,"POLYGON ((-43.12027367 -22.56431418, -43.26136745 -22.56707054, -43.26058228 -22.69561959, -43.26058118 -22.69641487, -43.26054296 -22.82423001, -43.26054622 -22.82502595, -43.26159213 -22.95314813, -43.26163249 -22.95395782, -43.26203425 -23.02812772, -43.11872999 -23.02749054, -43.11819155 -22.95277165, -43.11818731 -22.95197116, -43.11783232 -22.82328487, -43.11783139 -22.82248469, -43.118207 -22.69397605, -43.11821144 -22.69317706, -43.12027367 -22.56431418))",37
