image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
5,c2a66baa-4475-44cd-a3ea-6fb04220c4c3,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202212311305389_FR1_PX_W044S23_0806_06018', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-31T15:52:49.912391193Z', 'processingDate': '2022-12-31T15:28:49.206Z', 'parentIdentifier': 'DS_PHR1B_202212311305389_FR1_PX_W044S23_0806_06018', 'azimuthAngle': 179.9979096733125, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '138c11f8-9558-4a99-973c-64e840cbc8a6', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.765858864105617, 'lon': -43.382779905995115}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '5f01a8fa-8cc3-44a3-afe7-09b57c69f5c0', 'publicationDate': '2022-12-31T15:52:49.912391193Z', 'illuminationElevationAngle': 64.34250220415578, 'productType': 'mono', 'expirationDate': '2032-12-28T15:52:06.948067761Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 7.955246523336693, 'illuminationAzimuthAngle': 96.47433837149944, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 17.1899459585059, 'incidenceAngle': 18.75019368934055, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202212311305389_FR1_PX_W044S23_0806_06018', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",c2a66baa-4475-44cd-a3ea-6fb04220c4c3,airbus,2022-12-31 13:05:38.931000+00:00,,,52.329514046210306,0.5,HOURS,624790,18.75019368934055,69,1568.0718465933794,"POLYGON ((-43.48654089 -22.42984041, -43.48696196 -22.49950925, -43.4865117 -22.56936766, -43.48598001 -22.59001543, -43.48605425 -22.5997279, -43.486574 -22.6184741, -43.48737346 -22.63666679, -43.48783137 -22.6554587, -43.48790265 -22.74359228, -43.48700685 -22.80396702, -43.48764636 -22.85159193, -43.48690089 -22.94076162, -43.48739998 -22.96902163, -43.48723951 -23.09561975, -43.421786 -23.0971635, -43.27987307 -23.10236063, -43.27950204 -22.94687996, -43.2801019 -22.9065643, -43.27917154 -22.51707569, -43.27819766 -22.48963444, -43.27765716 -22.44150518, -43.29249271 -22.44050856, -43.31272419 -22.43885159, -43.32316622 -22.43770352, -43.41555351 -22.43284368, -43.48654089 -22.42984041))",5
77,b60441da-eabf-40ec-afe5-1cffeba425d9,pneo,pneo,oneatlas,"{'commercialReference': '000037605', 'qualified': False, 'lastUpdateDate': '2022-08-20T21:11:27Z', 'processingDate': '2022-08-20T21:03:00.793Z', 'azimuthAngle': 131.06788954795218, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '89cffd5c-a3c5-4422-8604-ad7e3017e394', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_01826903406065', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_27', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.794983237702, 'lon': -43.222612685499826}, 'processorName': 'SPICYv1.2.6', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000037605_2_1_I_1', 'publicationDate': '2022-08-20T21:08:35.331782211Z', 'illuminationElevationAngle': 39.444194139163, 'productType': 'bundle', 'expirationDate': '2023-08-20T21:11:27Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 25.133902878661104, 'illuminationAzimuthAngle': 38.09382696085399, 'format': 'SAFIR', 'internalLine': '2_1', 'internalReference': 'SAL22031426', 'incidenceAngleAlongTrack': 20.178622190969012, 'incidenceAngle': 29.324921802067486, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",b60441da-eabf-40ec-afe5-1cffeba425d9,airbus,2022-08-01 12:58:49.280000+00:00,,,0.0,0.37,MINUTES,196020,29.324921802067486,70,287.4558539939345,"POLYGON ((-43.30748347 -22.7099755, -43.3070302 -22.85995793, -43.13813575 -22.8799814, -43.1377419 -22.73133718, -43.30748347 -22.7099755))",77
310,6c5ab528-432c-4714-9544-1306486b9b8a,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202104281313124_FR1_PX_W044S23_1002_01728', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-04-29T06:35:16Z', 'processingDate': '2021-04-28T22:45:19.754Z', 'parentIdentifier': 'DS_PHR1B_202104281313124_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 180.0224371909126, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'e74fc068-9d79-4eba-b187-998cdc8ea36e', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24791665729568, -22.933671747802467], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_dbe70136-fd7b-4937-8eed-58439f6964b5', 'publicationDate': '2021-04-28T22:51:56.55352019Z', 'illuminationElevationAngle': 45.87158088478518, 'productType': 'mono', 'expirationDate': '2031-04-26T22:51:47.110274311Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -5.072451034489958, 'illuminationAzimuthAngle': 35.03083556493532, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -9.029710434141316, 'incidenceAngle': 10.31632811177703, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202104281313124_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",6c5ab528-432c-4714-9544-1306486b9b8a,airbus,2021-04-28 13:13:12.431000+00:00,,,28.642443645578954,0.5,HOURS,400940,10.31632811177703,71,400.9409422294554,"POLYGON ((-43.34777533 -23.02067494, -43.28502303 -23.02096935, -43.14805799 -23.02344674, -43.14836166 -22.84627463, -43.20143715 -22.84513681, -43.34759658 -22.84387398, -43.34777533 -23.02067494))",310
25,b36e9deb-e244-43e2-b2ec-04f1f929fb01,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202211291302021_FR1_PX_W044S23_1103_01032', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-11-29T18:06:39.963202756Z', 'processingDate': '2022-11-29T17:31:31.477Z', 'parentIdentifier': 'DS_PHR1A_202211291302021_FR1_PX_W044S23_1103_01032', 'azimuthAngle': 180.0578738652239, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'ed7d4f2c-f88f-4e20-a96f-f5c0750fd9e6', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.912933058554643, 'lon': -43.16313204393115}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'a13d6099-2fe9-4ab9-8482-cb4feabd13ad', 'publicationDate': '2022-11-29T18:06:39.963202756Z', 'illuminationElevationAngle': 67.08446398987783, 'productType': 'mono', 'expirationDate': '2032-11-26T18:02:15.994993659Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 17.91009841074392, 'illuminationAzimuthAngle': 91.64493020989362, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -0.1589811867194412, 'incidenceAngle': 17.9107163325414, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202211291302021_FR1_PX_W044S23_1103_01032', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",b36e9deb-e244-43e2-b2ec-04f1f929fb01,airbus,2022-11-29 13:02:02.181000+00:00,,,82.1795157993338,0.5,HOURS,152650,17.9107163325414,72,260.46979312373566,"POLYGON ((-43.12295517 -22.85907615, -43.27077177 -22.85944758, -43.27052371 -22.92003499, -43.26987526 -22.93872003, -43.26944727 -22.95739606, -43.2695297 -22.9667317, -43.20220543 -22.96592796, -43.05574286 -22.96606523, -43.05549232 -22.85974687, -43.12295517 -22.85907615))",25
149,8fb9ea6b-2856-4507-b238-7079b20b9e23,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-05-24T14:30:10Z', 'processingDate': '2022-05-10T14:17:01.724Z', 'azimuthAngle': 180.02088384859442, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '38f97c79-fe15-42a4-b7dc-f7730cad2375', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_01519502363454', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.941929885540095, 'lon': -43.1592864991893}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '3dc4e47a-cdd2-4d72-88ec-5c94231a972f', 'publicationDate': '2022-05-10T14:22:32.100135661Z', 'illuminationElevationAngle': 42.22959956678815, 'productType': 'mono', 'expirationDate': '2032-05-21T14:27:06.390346243Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 14.745051826221424, 'illuminationAzimuthAngle': 35.25228114246277, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 23.029397249756336, 'incidenceAngle': 25.700539309885325, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",8fb9ea6b-2856-4507-b238-7079b20b9e23,airbus,2022-05-10 13:02:41.497000+00:00,,,68.0,0.3,HOURS,221400,25.700539309885325,73,206.79775117399808,"POLYGON ((-43.23711295 -22.87675339, -43.23673956 -22.99454048, -43.08181054 -23.00708935, -43.08146005 -22.89039304, -43.23711295 -22.87675339))",149
218,d1f3e356-622b-4d04-bdc8-d4e599d3ee55,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202112191306253_FR1_PX_W044S24_0824_01769', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-01-02T15:50:54Z', 'processingDate': '2021-12-19T15:29:50.094Z', 'parentIdentifier': 'DS_PHR1A_202112191306253_FR1_PX_W044S24_0824_01769', 'azimuthAngle': 179.9844254560424, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '256e2d72-b5e8-449b-b210-beae6f80deff', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.38323427060643, -23.014471231747304], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_61ffc3fae434fbf010af81adf023ace2', 'publicationDate': '2021-12-19T15:58:54.495722175Z', 'illuminationElevationAngle': 65.9548377902221, 'productType': 'mono', 'expirationDate': '2031-12-31T15:48:23.806664599Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 8.531415326226567, 'illuminationAzimuthAngle': 96.49045059500892, 'incidenceAngleAlongTrack': 11.86336981416202, 'incidenceAngle': 14.47379801738303, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202112191306253_FR1_PX_W044S24_0824_01769', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",d1f3e356-622b-4d04-bdc8-d4e599d3ee55,airbus,2021-12-19 13:06:25.305000+00:00,,,86.27153526803097,0.5,HOURS,358120,14.47379801738303,74,430.5362071136197,"POLYGON ((-43.48564946 -23.10462424, -43.42121395 -23.10575115, -43.28158931 -23.11005073, -43.28162518 -23.01775188, -43.28095658 -22.96264212, -43.28081908 -22.94411553, -43.28122463 -22.9247783, -43.36554701 -22.92136017, -43.43605946 -22.91944517, -43.46540788 -22.91941156, -43.4752041 -22.91923792, -43.48510096 -22.91887102, -43.48484447 -22.93690872, -43.48560266 -22.97356122, -43.48564946 -23.10462424))",218
10,9254dd55-e2b7-4750-9eea-9c444ac2d3d9,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202212241309154_FR1_PX_W044S24_0824_01712', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-26T08:30:12.682234423Z', 'processingDate': '2022-12-24T17:36:31.433Z', 'parentIdentifier': 'DS_PHR1B_202212241309154_FR1_PX_W044S24_0824_01712', 'azimuthAngle': 180.003346924134, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '62f7fea1-06d6-406a-9f03-6660ad930fa4', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -23.010953100554147, 'lon': -43.38359337883455}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'e1529ee8-974e-481a-9417-3a98cff884ad', 'publicationDate': '2022-12-26T08:30:12.682234423Z', 'illuminationElevationAngle': 66.09778776215524, 'productType': 'mono', 'expirationDate': '2032-12-23T08:27:34.400235301Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 2.039460637607044, 'illuminationAzimuthAngle': 96.4424468895952, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 2.0058527486317, 'incidenceAngle': 2.859380359872899, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202212241309154_FR1_PX_W044S24_0824_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",9254dd55-e2b7-4750-9eea-9c444ac2d3d9,airbus,2022-12-24 13:09:15.431000+00:00,,,28.2,0.5,HOURS,335240,2.859380359872899,75,381.6485586187025,"POLYGON ((-43.36651777 -22.92501436, -43.48148828 -22.92561439, -43.48185866 -23.09677739, -43.42960965 -23.09630322, -43.2853281 -23.09686769, -43.2853437 -22.92579948, -43.36651777 -22.92501436))",10
154,3ec4c9f0-8c9b-4563-8b02-7b5100f1278a,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-05-16T17:37:17Z', 'processingDate': '2022-05-02T14:12:03.02Z', 'azimuthAngle': 180.4145820613467, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '68496151-e0db-4341-aa65-f704917eeeff', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01426902278492', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.79499649864118, 'lon': -43.22279981803152}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '673c5f6b-2d77-422c-9db9-f5dca0cd7f93', 'publicationDate': '2022-05-02T15:58:37.526045837Z', 'illuminationElevationAngle': 43.572847555336615, 'productType': 'mono', 'expirationDate': '2032-05-13T14:27:04.093664851Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 25.125850391475776, 'illuminationAzimuthAngle': 38.46048477899461, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 20.02649239117601, 'incidenceAngle': 29.30501944971357, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",3ec4c9f0-8c9b-4563-8b02-7b5100f1278a,airbus,2022-05-02 12:58:48.278000+00:00,,,87.8,0.3,HOURS,196200,29.30501944971357,76,287.3324092735992,"POLYGON ((-43.30757422 -22.70994894, -43.30704576 -22.86018173, -43.13834638 -22.88003462, -43.13802542 -22.73140851, -43.30757422 -22.70994894))",154
156,b8615ea6-2d38-4a59-868c-99298629b0e7,phr,phr,oneatlas,"{'commercialReference': 'SO22021304', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202204281305128_FR1_PX_W044S23_1002_01650', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-04-29T21:09:26.383857229Z', 'processingDate': '2022-04-29T20:07:58.428', 'parentIdentifier': 'DS_PHR1A_202204281305498_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 179.9898519607602, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '3c60d212-3530-4409-9d8e-02f4cc511df9', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.933972397121124, 'lon': -43.247511476187334}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '339bbde8-4c57-4260-b5c3-87693d4525af', 'publicationDate': '2022-04-29T21:09:26.383857229Z', 'illuminationElevationAngle': 44.8438450770457, 'productType': 'bundle', 'expirationDate': '2023-04-29T21:09:26.383862507Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 6.02763487197886, 'illuminationAzimuthAngle': 37.38568750415106, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 18.0261223295477, 'incidenceAngle': 18.88715975145723, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202204281305498_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO'}",b8615ea6-2d38-4a59-868c-99298629b0e7,airbus,2022-04-28 13:05:49.805000+00:00,,,0.0,0.5,MINUTES,427440,18.88715975145723,77,428.90050939982603,"POLYGON ((-43.35118966 -22.83958683, -43.35111756 -23.02201097, -43.14389701 -23.02833448, -43.1438333 -22.84645335, -43.35118966 -22.83958683))",156
54,41b88122-432d-42b7-930d-9d39a9b40a47,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-10-06T15:02:41.433816099Z', 'processingDate': '2022-10-06T14:30:01.531Z', 'azimuthAngle': 180.03263185225558, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a438d487-c759-4ce3-9289-1642246befee', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_02028404287867', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.855213484282654, 'lon': -43.222535300336446}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'c172bf75-9a8c-4f6a-a98d-d35bdc0d9c5a', 'publicationDate': '2022-10-06T15:02:41.433816099Z', 'illuminationElevationAngle': 62.483420085592954, 'productType': 'mono', 'expirationDate': '2032-10-03T15:02:03.837055608Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -16.20904550776472, 'illuminationAzimuthAngle': 51.49226619778944, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -27.29599871309028, 'incidenceAngle': 29.53432646217022, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",41b88122-432d-42b7-930d-9d39a9b40a47,airbus,2022-10-06 13:16:16.856000+00:00,,,6.0,0.3,HOURS,568800,29.53432646217022,78,482.57513825965225,"POLYGON ((-43.30195864 -22.71399361, -43.30234123 -22.87268133, -43.30238493 -22.87357652, -43.30308591 -22.97765096, -43.14198469 -22.99649067, -43.14205111 -22.89119745, -43.14205423 -22.89020466, -43.14272049 -22.72992573, -43.30195864 -22.71399361))",54
301,9000de8a-c0a5-4c0d-8d73-6a36f2eb7ced,phr,phr,oneatlas,"{'commercialReference': 'SO21037833', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202105261257515_FR1_PX_W044S23_1002_01708', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-27T19:13:18.546902421Z', 'processingDate': '2021-05-27T18:00:59.512', 'parentIdentifier': 'DS_PHR1B_202105261258285_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 179.9706902101127, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'e275938d-03ef-4337-9cb3-50985ac93361', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.248171309739995, -22.932981398774952], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '53699ae9-72cd-49fe-a9e0-429d5d87343f', 'publicationDate': '2021-05-27T19:13:18.546902421Z', 'illuminationElevationAngle': 38.19831202073085, 'productType': 'bundle', 'expirationDate': '2022-05-27T19:13:18.546907034Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 25.29357298260014, 'illuminationAzimuthAngle': 33.86215520128143, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 5.783302028291205, 'incidenceAngle': 25.79412515593388, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202105261258285_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO'}",9000de8a-c0a5-4c0d-8d73-6a36f2eb7ced,airbus,2021-05-26 12:58:28.555000+00:00,,,0.0,0.5,MINUTES,475010,25.79412515593388,79,507.833661482349,"POLYGON ((-43.36743196 -22.83482254, -43.36687389 -23.02390666, -43.12926894 -23.03109859, -43.12891066 -22.84458783, -43.36743196 -22.83482254))",301
127,6c792222-699b-4a01-a4a1-00f1e1b82ec2,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202206181313425_FR1_PX_W044S23_1002_01542', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-02T22:47:19.420719544Z', 'processingDate': '2022-06-18T22:38:23.16Z', 'parentIdentifier': 'DS_PHR1B_202206181313425_FR1_PX_W044S23_1002_01542', 'azimuthAngle': 180.024518530665, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '9e02bf97-c2b6-4534-ac14-ab6b7f87449e', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.933693314105003, 'lon': -43.24800426220953}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'b9b08f41-06de-474a-a039-879d3bffdf94', 'publicationDate': '2022-07-02T22:47:19.420719544Z', 'illuminationElevationAngle': 37.66533684188559, 'productType': 'mono', 'expirationDate': '2032-06-29T22:47:04.770381135Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -13.10566228563301, 'illuminationAzimuthAngle': 29.68165637468959, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 28.34941440456219, 'incidenceAngle': 30.44029768089169, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202206181313425_FR1_PX_W044S23_1002_01542', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",6c792222-699b-4a01-a4a1-00f1e1b82ec2,airbus,2022-06-18 13:13:42.556000+00:00,,,95.75877168090597,0.5,HOURS,492050,30.44029768089169,80,518.3046446831721,"POLYGON ((-43.36307866 -23.04552551, -43.26847809 -23.03468703, -43.13300903 -23.02099363, -43.13292986 -22.82183976, -43.14947388 -22.82350954, -43.26263267 -22.83579046, -43.36300505 -22.8482838, -43.36307866 -23.04552551))",127
