image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
218,d1f3e356-622b-4d04-bdc8-d4e599d3ee55,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202112191306253_FR1_PX_W044S24_0824_01769', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-01-02T15:50:54Z', 'processingDate': '2021-12-19T15:29:50.094Z', 'parentIdentifier': 'DS_PHR1A_202112191306253_FR1_PX_W044S24_0824_01769', 'azimuthAngle': 179.9844254560424, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '256e2d72-b5e8-449b-b210-beae6f80deff', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.38323427060643, -23.014471231747304], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_61ffc3fae434fbf010af81adf023ace2', 'publicationDate': '2021-12-19T15:58:54.495722175Z', 'illuminationElevationAngle': 65.9548377902221, 'productType': 'mono', 'expirationDate': '2031-12-31T15:48:23.806664599Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 8.531415326226567, 'illuminationAzimuthAngle': 96.49045059500892, 'incidenceAngleAlongTrack': 11.86336981416202, 'incidenceAngle': 14.47379801738303, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202112191306253_FR1_PX_W044S24_0824_01769', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",d1f3e356-622b-4d04-bdc8-d4e599d3ee55,airbus,2021-12-19 13:06:25.305000+00:00,,,86.27153526803097,0.5,HOURS,358120,14.47379801738303,64,430.5362071136197,"POLYGON ((-43.48564946 -23.10462424, -43.42121395 -23.10575115, -43.28158931 -23.11005073, -43.28162518 -23.01775188, -43.28095658 -22.96264212, -43.28081908 -22.94411553, -43.28122463 -22.9247783, -43.36554701 -22.92136017, -43.43605946 -22.91944517, -43.46540788 -22.91941156, -43.4752041 -22.91923792, -43.48510096 -22.91887102, -43.48484447 -22.93690872, -43.48560266 -22.97356122, -43.48564946 -23.10462424))",218
44,39239b47-ec64-4e09-a3e2-00f652b4b0cd,phr,phr,oneatlas,"{'commercialReference': 'SO22061513', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202210271305570_FR1_PX_W044S23_1002_01448', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-10-28T22:06:42.06775076Z', 'processingDate': '2022-10-28T20:53:08.237', 'parentIdentifier': 'DS_PHR1A_202210271306340_FR1_PX_W044S23_1002_01452', 'azimuthAngle': 179.9736527902957, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a85bcbc4-92ce-433a-a118-c03a794e3d7a', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.93395376107777, 'lon': -43.2470882184357}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'd350d3e7-4d53-45c5-b48d-fb30b1067319', 'publicationDate': '2022-10-28T22:06:42.06775076Z', 'illuminationElevationAngle': 66.2618421390879, 'productType': 'bundle', 'expirationDate': '2023-10-28T22:06:42.067763746Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 3.793164572585351, 'illuminationAzimuthAngle': 69.19431705255502, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 28.4486851127231, 'incidenceAngle': 28.6273959580789, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202210271306340_FR1_PX_W044S23_1002_01452', 'organisationName': 'AIRBUS DS GEO'}",39239b47-ec64-4e09-a3e2-00f652b4b0cd,airbus,2022-10-27 13:06:34.055000+00:00,,,0.0,0.5,MINUTES,446710,28.6273959580789,65,463.37825414212466,"POLYGON ((-43.35768776 -22.83791199, -43.35749937 -23.0226949, -43.13674209 -23.02996432, -43.13648868 -22.84554258, -43.35768776 -22.83791199))",44
106,b5e7690b-d13c-4b4a-964e-53c7fe1cac6e,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202207061324599_FR1_PX_W044S23_1002_01578', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-21T09:04:33.409610977Z', 'processingDate': '2022-07-06T23:02:21.519Z', 'parentIdentifier': 'DS_PHR1A_202207061324599_FR1_PX_W044S23_1002_01578', 'azimuthAngle': 179.9925649691573, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c843f481-4eac-4007-a56b-defa471a5332', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.931462670404454, 'lon': -43.2476030560944}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'd6f07aaf-3c07-4c4e-b1b4-5b8eb16849a3', 'publicationDate': '2022-07-21T09:04:33.409610977Z', 'illuminationElevationAngle': 39.25310598793062, 'productType': 'mono', 'expirationDate': '2032-07-18T08:12:15.725655221Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -31.82798156267223, 'illuminationAzimuthAngle': 27.99904324425913, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 4.726364557090215, 'incidenceAngle': 32.05417247057568, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202207061324599_FR1_PX_W044S23_1002_01578', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",b5e7690b-d13c-4b4a-964e-53c7fe1cac6e,airbus,2022-07-06 13:24:59.930000+00:00,,,5.4,0.5,HOURS,490960,32.05417247057568,66,555.1988193608674,"POLYGON ((-43.38165339 -23.0273128, -43.29842115 -23.02436207, -43.11381101 -23.01986533, -43.11355272 -22.95009906, -43.11443579 -22.83554526, -43.22575889 -22.83929441, -43.38121487 -22.8462658, -43.38142275 -22.87377028, -43.3811511 -22.9350694, -43.38165339 -23.0273128))",106
282,d375aa77-330b-44d8-a471-b8eaf19391d5,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202107291306278_FR1_PX_W044S23_1002_01712', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-07-30T06:28:21Z', 'processingDate': '2021-07-29T22:43:28.310Z', 'parentIdentifier': 'DS_PHR1B_202107291306278_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 180.0093211316654, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '1476080d-65af-4bb7-8c0c-eb8288b79efa', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24816124623714, -22.934420905349786], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_e81386ba-520c-4f3c-b8d8-b18b3b5b8ced', 'publicationDate': '2021-07-29T22:51:44.93548286Z', 'illuminationElevationAngle': 40.17058794059444, 'productType': 'mono', 'expirationDate': '2031-07-28T06:28:03.366862352Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 7.302575948726579, 'illuminationAzimuthAngle': 36.09764459208307, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 14.22446891931356, 'incidenceAngle': 15.85687601682793, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202107291306278_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",d375aa77-330b-44d8-a471-b8eaf19391d5,airbus,2021-07-29 13:06:27.805000+00:00,,,69.39206972429564,0.5,HOURS,425190,15.85687601682793,67,425.18628289257657,"POLYGON ((-43.35050155 -23.02311432, -43.29597162 -23.02410235, -43.14581456 -23.02876751, -43.14578841 -22.84628347, -43.2202419 -22.84335726, -43.35053409 -22.84005249, -43.35050155 -23.02311432))",282
91,0cb77040-7494-4c0a-b425-fa8570b0f468,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202207211310219_FR1_PX_W044S23_1002_01410', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-05T09:23:56.090103637Z', 'processingDate': '2022-07-21T21:13:17.875Z', 'parentIdentifier': 'DS_PHR1B_202207211310219_FR1_PX_W044S23_1002_01410', 'azimuthAngle': 180.0564008627326, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a6aa09b5-fffd-4b85-b0f2-409b220f46a2', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.932615848418177, 'lon': -43.24792271656873}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'e7082cc7-af8a-4e84-90e7-f98a90f24fdb', 'publicationDate': '2022-08-05T09:23:56.090103637Z', 'illuminationElevationAngle': 39.21851734499573, 'productType': 'mono', 'expirationDate': '2032-08-02T09:12:39.348522752Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -6.19939887089166, 'illuminationAzimuthAngle': 33.76930444398685, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 31.81707104818973, 'incidenceAngle': 32.20583404371096, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202207211310219_FR1_PX_W044S23_1002_01410', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",0cb77040-7494-4c0a-b425-fa8570b0f468,airbus,2022-07-21 13:10:21.931000+00:00,,,9.7,0.5,HOURS,474160,32.20583404371096,68,498.5611724386271,"POLYGON ((-43.3624566 -23.03548037, -43.26809834 -23.02900934, -43.13350938 -23.0217009, -43.13326235 -22.82972109, -43.1496972 -22.83054564, -43.26236487 -22.83710672, -43.36258309 -22.84465117, -43.3624566 -23.03548037))",91
67,2e9e86b8-9d02-40a7-b27c-291da6bda932,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-30T14:37:48.973653597Z', 'processingDate': '2022-08-30T14:33:04.032Z', 'azimuthAngle': 182.86917574899084, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '4d2c5d94-ff8d-4f77-9487-cfa708b2fb1c', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01912103799486', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.911770397825915, 'lon': -43.471756996964466}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '167d8326-d3e1-4cf2-a872-ff4f277fa168', 'publicationDate': '2022-08-30T14:37:48.973653597Z', 'illuminationElevationAngle': 47.79238995889177, 'productType': 'mono', 'expirationDate': '2032-08-27T14:37:03.660332104Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 9.47849219737802, 'illuminationAzimuthAngle': 42.18660954251567, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 12.93784621909369, 'incidenceAngle': 15.886924348458079, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",2e9e86b8-9d02-40a7-b27c-291da6bda932,airbus,2022-08-30 13:06:09.010000+00:00,,,90.0,0.3,HOURS,401400,15.886924348458079,69,223.0440562645756,"POLYGON ((-43.54399662 -22.84142429, -43.54405757 -22.97588307, -43.54405934 -22.97671047, -43.54406229 -22.97744434, -43.39960395 -22.98210812, -43.39960366 -22.98137178, -43.39960341 -22.98054352, -43.39945171 -22.84640416, -43.54399662 -22.84142429))",67
2,87b64a0d-7fec-4c58-a830-bb60f0ace299,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202212311305210_FR1_PX_W044S23_0404_04902', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2023-01-02T10:29:32.492175044Z', 'processingDate': '2022-12-31T15:29:24.604Z', 'parentIdentifier': 'DS_PHR1B_202212311305210_FR1_PX_W044S23_0404_04902', 'azimuthAngle': 179.9776426146705, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '99c29672-3912-4751-9153-2dd9fc43b25b', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.850662735857092, 'lon': -43.71797068510464}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'ccd8727b-9b9b-4d48-931c-89a5460ccaeb', 'publicationDate': '2023-01-02T10:29:32.492175044Z', 'illuminationElevationAngle': 64.04512890915856, 'productType': 'mono', 'expirationDate': '2032-12-30T10:13:01.147252626Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.40878025114121, 'illuminationAzimuthAngle': 96.35205291828076, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 5.543292418482141, 'incidenceAngle': 14.43424853532638, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202212311305210_FR1_PX_W044S23_0404_04902', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",87b64a0d-7fec-4c58-a830-bb60f0ace299,airbus,2022-12-31 13:05:21.055000+00:00,,,32.5,0.5,HOURS,306660,14.43424853532638,70,1201.983172981826,"POLYGON ((-43.82145356 -22.59367577, -43.82129667 -22.63484151, -43.82234039 -22.69007663, -43.82230218 -22.69935412, -43.82207392 -22.70869254, -43.82204207 -22.73647759, -43.82188432 -22.75504704, -43.8213013 -22.77373996, -43.82188398 -22.79200706, -43.82249673 -22.82877273, -43.82224769 -22.86578009, -43.82243216 -22.91184259, -43.82119085 -23.1055168, -43.76598998 -23.10564634, -43.61443385 -23.10790561, -43.61518162 -22.81069021, -43.61344464 -22.59970381, -43.6283484 -22.59904283, -43.6889614 -22.59688056, -43.82145356 -22.59367577))",2
9,abe093f6-f380-43fd-9c13-5b986b6d87d5,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202212241309343_FR1_PX_W044S24_0424_01728', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-26T08:30:12.807851412Z', 'processingDate': '2022-12-24T17:36:27.986Z', 'parentIdentifier': 'DS_PHR1B_202212241309343_FR1_PX_W044S24_0424_01728', 'azimuthAngle': 180.0037037683222, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '1a1eb234-9368-459e-a76a-16d96a719d97', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -23.014329196080887, 'lon': -43.718578884317296}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'e1529ee8-974e-481a-9417-3a98cff884ad', 'publicationDate': '2022-12-26T08:30:12.807851412Z', 'illuminationElevationAngle': 65.79144948160962, 'productType': 'mono', 'expirationDate': '2032-12-23T08:27:34.400239007Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 2.592634282124165, 'illuminationAzimuthAngle': 96.48875746760942, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 13.11246390396481, 'incidenceAngle': 13.34920367253059, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202212241309343_FR1_PX_W044S24_0424_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",abe093f6-f380-43fd-9c13-5b986b6d87d5,airbus,2022-12-24 13:09:34.305000+00:00,,,27.157328810288888,0.5,HOURS,170500,13.34920367253059,71,415.444699729316,"POLYGON ((-43.81921607 -22.92249961, -43.81929023 -23.10433665, -43.76573192 -23.10430314, -43.61787897 -23.10613675, -43.61786754 -22.92474863, -43.70107904 -22.92309332, -43.81921607 -22.92249961))",9
340,a65e88d4-057e-4bf0-afaa-184f6f9dde53,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202101291258361_FR1_PX_W044S23_1002_01589', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-01-30T10:34:34Z', 'processingDate': '2021-01-29T22:36:11.386Z', 'parentIdentifier': 'DS_PHR1A_202101291258361_FR1_PX_W044S23_1002_01589', 'azimuthAngle': 179.977564667632, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'f809dcd5-6f05-4773-bee5-276c116ddb68', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24823268660907, -22.933791933712232], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_13bcaa62-ca87-439a-8cd6-907add20b94d', 'publicationDate': '2021-01-29T22:41:55.383316997Z', 'illuminationElevationAngle': 59.59843522665992, 'productType': 'mono', 'expirationDate': '2022-01-29T22:41:55.383321828Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 20.90942544361605, 'illuminationAzimuthAngle': 86.45519688496032, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 26.96064639042583, 'incidenceAngle': 32.4628644307191, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202101291258361_FR1_PX_W044S23_1002_01589', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",a65e88d4-057e-4bf0-afaa-184f6f9dde53,airbus,2021-01-29 12:58:36.181000+00:00,,,0.0,0.5,HOURS,523990,32.4628644307191,72,566.449972227367,"POLYGON ((-43.36997038 -23.01811098, -43.28059956 -23.03091707, -43.12644539 -23.05499368, -43.12589976 -22.85205077, -43.23845296 -22.83305167, -43.37056561 -22.81256878, -43.36997038 -23.01811098))",340
90,c20ed0b9-8536-41a4-bf02-0f48b1202fb8,phr,phr,oneatlas,"{'commercialReference': 'SO22040820', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202208041301203_FR1_PX_W044S23_1002_01750', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-08T19:51:22.672489213Z', 'processingDate': '2022-08-05T21:48:22.742', 'parentIdentifier': 'DS_PHR1B_202208041301573_FR1_PX_W044S23_1002_01754', 'azimuthAngle': 179.9644572867514, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '727f8e45-46f9-4d22-a8b2-fe9a43b03556', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.932916344374245, 'lon': -43.24816283262415}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '9ba46215-e91d-4e1b-9a67-eeefc5657b08', 'publicationDate': '2022-08-08T19:51:22.672489213Z', 'illuminationElevationAngle': 40.70889994237915, 'productType': 'bundle', 'expirationDate': '2023-08-08T19:51:22.672514565Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 17.59241190066356, 'illuminationAzimuthAngle': 38.40108568069106, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 4.249967057231079, 'incidenceAngle': 18.03860548431328, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202208041301573_FR1_PX_W044S23_1002_01754', 'organisationName': 'AIRBUS DS GEO'}",c20ed0b9-8536-41a4-bf02-0f48b1202fb8,airbus,2022-08-04 13:01:57.306000+00:00,,,2.91,0.5,MINUTES,438830,18.03860548431328,73,447.0954285380084,"POLYGON ((-43.35583836 -22.83932978, -43.35550578 -23.02315268, -43.14067026 -23.02647339, -43.14048731 -22.84431571, -43.35583836 -22.83932978))",90
71,ea38d415-01bb-46f2-a977-1384fdd8eab4,phr,phr,oneatlas,"{'commercialReference': 'SO22049715', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202208231305336_FR1_PX_W044S23_1002_01632', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-24T22:30:02.646183899Z', 'processingDate': '2022-08-24T21:07:35.860', 'parentIdentifier': 'DS_PHR1B_202208231306106_FR1_PX_W044S23_1002_01636', 'azimuthAngle': 180.028260829594, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '71ee1e97-e2ae-4656-aa7a-13a0ad70d2be', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.933716692897217, 'lon': -43.248000862380316}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '7f18a73b-7336-4d9e-a945-c834b30b4c3e', 'publicationDate': '2022-08-24T22:30:02.646183899Z', 'illuminationElevationAngle': 46.58199644398292, 'productType': 'bundle', 'expirationDate': '2023-08-24T22:30:02.646191565Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 5.778242840407734, 'illuminationAzimuthAngle': 41.0298903199563, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 19.6765305382629, 'incidenceAngle': 20.38668086000597, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202208231306106_FR1_PX_W044S23_1002_01636', 'organisationName': 'AIRBUS DS GEO'}",ea38d415-01bb-46f2-a977-1384fdd8eab4,airbus,2022-08-23 13:06:10.680000+00:00,,,13.46,0.5,MINUTES,432090,20.38668086000597,74,434.19185976277305,"POLYGON ((-43.35249116 -22.8387834, -43.35242285 -23.02203476, -43.14361031 -23.02862596, -43.14351057 -22.84591865, -43.35249116 -22.8387834))",71
318,2d001eeb-317d-4d3d-a35e-4bdca8d985b1,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202104091310251_FR1_PX_W044S23_1002_01438', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-04-10T12:09:35Z', 'processingDate': '2021-04-10T11:31:55.721', 'parentIdentifier': 'DS_PHR1B_202104091310251_FR1_PX_W044S23_1002_01438', 'azimuthAngle': 180.0052485132804, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '2ad7428f-18f3-4c3e-8b6e-cc6ddf6a32ef', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24786934342926, -22.934553660793277], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '4bb634e9-0a84-4699-ab73-7a5772c12646', 'publicationDate': '2021-04-09T21:22:35.277282231Z', 'illuminationElevationAngle': 50.13662345702056, 'productType': 'bundle', 'expirationDate': '2031-04-07T21:21:46.674620361Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -5.030450922966016, 'illuminationAzimuthAngle': 42.89366786735994, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 28.42569935892087, 'incidenceAngle': 28.73985580937881, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202104091310251_FR1_PX_W044S23_1002_01438', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",2d001eeb-317d-4d3d-a35e-4bdca8d985b1,airbus,2021-04-09 13:10:25.180000+00:00,,,2.2588242634099167,0.5,MINUTES,442860,28.73985580937881,75,458.21413710066236,"POLYGON ((-43.35860426 -22.84860884, -43.35853652 -23.03049525, -43.13720144 -23.02108848, -43.13713443 -22.8385806, -43.35860426 -22.84860884))",318
59,80e65a74-c1e4-4417-a36c-7ae454817d37,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-09-20T14:37:48.154509924Z', 'processingDate': '2022-09-20T14:33:03.171Z', 'azimuthAngle': 179.22469914597758, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '972ec52a-4501-4017-b7ca-b961b0d177b9', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_02004704075913', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.9118452813954, 'lon': -43.471523841367016}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '1d0839e6-2dc1-44a3-ba19-2c87e4e625f7', 'publicationDate': '2022-09-20T14:37:48.154509924Z', 'illuminationElevationAngle': 55.68832580319105, 'productType': 'mono', 'expirationDate': '2032-09-17T14:37:05.936081911Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -0.5539760290661209, 'illuminationAzimuthAngle': 47.2514024676692, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 18.285161923074128, 'incidenceAngle': 18.374304002641438, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",80e65a74-c1e4-4417-a36c-7ae454817d37,airbus,2022-09-20 13:10:01.067000+00:00,,,90.0,0.3,HOURS,394200,18.374304002641438,76,219.3695615353986,"POLYGON ((-43.54383802 -22.84588023, -43.54386709 -22.97924943, -43.39918059 -22.978047, -43.39923518 -22.84443072, -43.54383802 -22.84588023))",59
